scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_bbr,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5237322645781555,0.06542073895897642,31.89928620797582,140,1.0,813.7718619075895,1032687.422206317,40.43238806090923,0.4711094062901917,4.0,4.0,26.387073108813833,60.938335050000006,754.6994373708328,432335.4371729255,34.529799402777556,0.5307410803486688,5185.0,5020.0,0.0,0.0,0.0,0.0,868.0,5959.0,3169.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_bbr,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5361217578461928,0.05289418029004613,32.979339833837,137,1.0,834.0423994542069,891793.799172529,41.17181702802328,0.4598912809527302,4.0,4.0,15.043823469920833,34.74222212000001,762.8503145231243,431286.2716789257,31.923340180327102,0.5243925466116501,5282.0,5076.0,0.0,0.0,0.0,0.0,868.0,6669.0,3388.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_bbr,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5389489946474005,0.05348491987119219,31.525905000045896,140,1.0,840.5744046464112,905094.7592893661,40.14753121758732,0.48698590444547724,4.0,4.0,15.043823469920833,34.74222212000001,751.2069193958657,432697.90070830996,32.2592061359897,0.5413917434442932,5130.0,5000.0,0.0,0.0,0.0,0.0,868.0,6401.0,3453.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.656246760564585,0.05051582088478779,33.46842291718349,140,1.0,962.9325652706003,718289.8525570913,50.28063894748378,0.3733403421403064,4.0,4.0,0.0,0.0,788.423871699757,428130.29551587603,45.459771391737455,0.39797384383875406,5172.0,4980.0,0.0,0.0,0.0,0.0,868.0,6932.0,3442.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.6895204896559312,0.0457041536122011,39.99965895782225,139,1.0,890.6154785018491,775062.4601089825,54.60045786487949,0.3689225348490094,4.0,4.0,0.0,0.0,789.1501253335882,456719.8346509286,43.675625138000086,0.4358015813581072,5218.0,4916.0,0.0,0.0,0.0,0.0,868.0,6738.0,3452.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.693752765007253,0.034035926372606044,33.42218975001015,140,1.0,884.9016175626174,796339.0682396239,49.072620226162186,0.38998019127196715,4.0,4.0,2.912552915858614,6.726252840000001,781.3222167485428,454417.78444053454,44.93106708372484,0.3946867951183402,5165.0,4926.0,0.0,0.0,0.0,0.0,868.0,6944.0,3412.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.6447538681805475,0.046734902349099536,31.78096191608347,140,1.0,910.1758331656127,737122.2308973426,51.36477428406259,0.3887499675267485,4.0,4.0,0.0,0.0,810.4408193515922,470057.80038102675,47.08046926989243,0.4128902333477232,5105.0,4848.0,0.0,0.0,0.0,0.0,868.0,6859.0,3459.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.6552023624687832,0.05328386629451503,32.27520583407022,138,1.0,893.0452985461825,766526.5878101252,54.48011675116783,0.4107910795644535,4.0,4.0,0.0,0.0,808.530024838738,467156.1557482408,45.32760748631358,0.4397865224992168,5136.0,4873.0,0.0,0.0,0.0,0.0,868.0,6865.0,3382.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7144951719150726,0.025794147698024836,31.09123562509194,139,1.0,909.0192364886134,686009.8542453012,52.38331210394161,0.3872962163154287,4.0,4.0,12.637999178109867,29.186208910000005,776.8188545479877,419950.69610465283,45.017637051368425,0.42399882310262316,5313.0,5031.0,0.0,0.0,0.0,0.0,868.0,6845.0,3422.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.711767976592871,0.021691354933536213,31.874957374995574,136,1.0,859.2820237905878,678963.3912092963,57.208596303728655,0.3649950844344302,4.0,4.0,16.192697191640953,37.395432330000006,771.3376651250062,477106.0069967703,45.33276434995205,0.4125873279981909,5174.0,4999.0,0.0,0.0,0.0,0.0,868.0,6609.0,3173.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.6557072685313903,0.03898744676973034,31.78089770884253,138,1.0,862.5659835018539,760305.295806945,52.89801764297235,0.3545330349383928,4.0,4.0,4.091695442206695,9.44936586,796.2328163656767,472637.87720424274,47.27165828281875,0.38275698683407033,5231.0,4991.0,0.0,0.0,0.0,0.0,868.0,6944.0,3383.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.7037614655091036,0.023134099348335567,31.681802958017215,136,1.0,879.2319614901902,736741.1940051024,48.879342318747376,0.3734668956348933,4.0,4.0,13.176253278928396,30.429253509999995,804.770374169347,403909.8922016495,44.06159941697478,0.42311318839595413,5231.0,5057.0,0.0,0.0,0.0,0.0,868.0,6885.0,3366.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_bbr,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.7219728407130243,0.026936480338648802,32.71798037481494,139,1.0,878.5585766318715,813234.4961273761,46.096735600103756,0.41703643867032925,4.0,4.0,0.0,0.0,787.8868218275675,437033.2107651983,43.49760504707651,0.4277545440620332,5253.0,5065.0,0.0,0.0,0.0,0.0,868.0,6550.0,3379.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.7793958691698083,0.024393350085900475,35.510724041145295,140,1.0,837.2797184642436,1004968.8074887873,58.275418287455125,0.2912802139566242,4.0,4.0,0.0,0.0,786.0833611937319,489933.9009696361,52.774327981350936,0.35562136888607165,5236.0,5056.0,0.0,0.0,0.0,0.0,868.0,6888.0,3284.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.7607130256335527,0.0338999888524118,37.239066667156294,138,1.0,897.77501647772,1078879.8820439524,56.57189096119412,0.302166312644313,4.0,4.0,0.0,0.0,775.9814024089494,473123.7863983797,52.54393597645948,0.3269731149332243,5229.0,5020.0,0.0,0.0,0.0,0.0,868.0,6939.0,3451.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.7892599734672349,0.01841153764010341,32.97260845894925,137,1.0,833.1185587739914,983986.0854231294,59.5948050087344,0.3165218187592569,4.0,4.0,0.0,0.0,774.1026718011556,435515.83675747423,52.46868725986498,0.36418563574457663,5235.0,5048.0,0.0,0.0,0.0,0.0,868.0,6936.0,3357.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.7608077239245268,0.02276657908734314,33.099315374856815,139,1.0,886.8921076468301,883042.2661464133,56.99264754741006,0.33108426746685704,4.0,4.0,0.0,0.0,790.5642858885817,415866.895584693,52.92384923525721,0.3541947365125182,5216.0,5094.0,0.0,0.0,0.0,0.0,868.0,6736.0,3059.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.787235065867933,0.02151288040278129,33.20247933315113,140,1.0,823.0512118400852,870127.6245120444,62.52177739930242,0.2738285871714282,4.0,4.0,0.0,0.0,777.7684325062394,433702.35637001443,52.916490189663755,0.34395141767176846,5193.0,4957.0,0.0,0.0,0.0,0.0,868.0,6943.0,3169.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7746179197068485,0.02239381982397967,34.04480016604066,140,1.0,816.5035340252535,1081820.447500081,57.22621884315767,0.3099919530574665,4.0,4.0,0.0,0.0,763.4562671757644,435165.14219554485,53.64222865124595,0.32948891366704763,5117.0,4895.0,0.0,0.0,0.0,0.0,868.0,6660.0,3185.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.809292185921575,0.019693322960536937,34.24391012499109,133,1.0,892.1011361652278,854851.6249475903,57.30282813958722,0.31607885317809625,4.0,4.0,0.0,0.0,791.3074587534468,494585.8512622404,49.902153106702805,0.3603127337390491,5167.0,5030.0,0.0,0.0,0.0,0.0,868.0,6896.0,3346.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.8109542205236848,0.017308991962959347,32.78450025012717,139,1.0,831.3285098833861,919996.5702731115,59.395291156072616,0.296728713159844,4.0,4.0,0.0,0.0,775.0626785234416,439257.85017824813,51.262524380690756,0.3693819238113929,5277.0,5065.0,0.0,0.0,0.0,0.0,868.0,6710.0,3233.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.790346918144291,0.03187651935232108,36.15148129197769,139,1.0,881.8735118072516,1020155.184449354,57.09245784105754,0.28490662643232806,4.0,4.0,0.0,0.0,791.2139973230617,461092.7082549505,50.076798619692774,0.3663645731875724,5262.0,5018.0,0.0,0.0,0.0,0.0,868.0,6101.0,3012.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_bbr,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.7982004566618927,0.016240720844279643,32.95427199988626,139,1.0,871.9514869907421,926941.5592083378,57.111013959232494,0.33621432580195554,4.0,4.0,0.0,0.0,780.7444535525549,474722.99931973504,52.18541355710968,0.35250492852314497,5165.0,5075.0,0.0,0.0,0.0,0.0,868.0,6934.0,3294.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5359300723492711,0.03905632554989516,30.101958791026846,140,1.0,908.6795620690333,860080.1979984285,45.53400632761142,0.4596924092804224,4.0,4.0,0.0,0.0,768.3156204799361,468045.71893859503,30.220694645147027,0.5602525537639804,5213.0,4988.0,0.0,0.0,0.0,0.0,868.0,6764.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5196566538638496,0.046739307007969015,33.372214457951486,140,1.0,860.5457962424277,945289.8509965258,43.301674986086326,0.4702114379241328,4.0,4.0,0.0,0.0,771.7043030982434,429837.4568322905,30.98925450302091,0.568556358647446,5252.0,5012.0,0.0,0.0,0.0,0.0,868.0,6924.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5223437533768444,0.03836036347713181,31.49332774989307,139,1.0,868.1332521281304,948890.8151279612,43.95376007897645,0.4849593883304331,4.0,4.0,0.0,0.0,767.5433688557516,474085.72807837185,32.24367834969032,0.5532337695016931,5215.0,4954.0,0.0,0.0,0.0,0.0,868.0,6920.0,3471.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.524133367906042,0.04164766874775237,31.5971224589739,139,1.0,900.285771287659,909758.1648681909,42.100000530627845,0.532108601876357,4.0,4.0,0.0,0.0,768.4678909780006,472714.87298494915,32.17582204967017,0.5524394516946035,5227.0,5022.0,0.0,0.0,0.0,0.0,868.0,6695.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.505891359076099,0.05667525386153712,43.81551112513989,140,1.0,873.487373038701,913722.0353417251,49.614518899534104,0.45171211582961407,4.0,4.0,0.0,0.0,768.4678909780006,512442.7389234491,33.78034807569951,0.5785483189375493,5114.0,4946.0,0.0,0.0,0.0,0.0,868.0,6792.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.4994410586604266,0.05649983330009281,32.7787742910441,140,1.0,881.7429834657502,929683.58488945,44.39961832902486,0.45946244875052833,4.0,4.0,0.0,0.0,767.8714410794266,487749.6348017837,33.776886889480906,0.5417535718067359,5226.0,5086.0,0.0,0.0,0.0,0.0,868.0,6942.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.563512873401555,0.0332420896996277,28.093676290940493,139,1.0,859.505019665648,920444.6520838953,45.32134510083791,0.49489948892507857,4.0,4.0,0.0,0.0,758.6989919629718,466041.61955006054,27.87592275224079,0.5997702836254859,5212.0,4924.0,0.0,0.0,0.0,0.0,868.0,6884.0,3470.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5398402604725748,0.03875128108942371,30.85047099995427,140,1.0,871.045432903994,962598.1496649901,40.305408190123686,0.5255915693455623,4.0,4.0,0.0,0.0,755.935758320679,507349.22801087255,30.920982669667026,0.5674844364147784,5107.0,4767.0,0.0,0.0,0.0,0.0,868.0,6784.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5159646266464343,0.05146226439512871,32.67181716579944,140,1.0,861.1813772496915,947750.7594743704,45.16500323322036,0.4683992564615863,4.0,4.0,0.0,0.0,770.9419536680912,483197.53889004554,30.839807844848174,0.5640259393543245,5216.0,5044.0,0.0,0.0,0.0,0.0,868.0,6906.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_bbr,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5572212193158309,0.038616529817209665,31.525415875017643,140,1.0,846.5540629913258,970190.2880927582,42.88005751586454,0.509582722887551,4.0,4.0,0.0,0.0,748.9920349408536,478744.73868083494,28.426284726981855,0.6212465614470394,5218.0,4915.0,0.0,0.0,0.0,0.0,868.0,6938.0,3471.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5298241428344155,0.047391159568759236,33.0526301660575,138,1.0,809.3320575529976,954662.761327173,50.06716452046859,0.48347220613321595,4.0,4.0,0.0,0.0,733.451045340647,470173.05195779406,28.798773179505915,0.6141184127240666,5264.0,4934.0,0.0,0.0,0.0,0.0,868.0,6547.0,3410.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5310664024921077,0.047620416541962994,34.68466974981129,139,1.0,859.4145011879237,843275.6201249948,50.722371586642666,0.5073301399581062,4.0,4.0,0.0,0.0,733.7803785136348,468604.47928285,31.229722332200218,0.5774814138615825,5235.0,4961.0,0.0,0.0,0.0,0.0,868.0,6942.0,3448.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.515573807669006,0.054805838745843674,38.08935183286667,140,1.0,833.6542153360422,936532.2133912107,49.267317340686986,0.43152463569561256,4.0,4.0,20.64510036382292,47.67781701000001,735.7854061736633,483460.57468430337,31.008683870244077,0.5608019555826261,5371.0,5033.0,0.0,0.0,0.0,0.0,868.0,6834.0,3470.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5449224653009155,0.03576402563951152,30.31761391600594,139,1.0,834.5086764920962,976274.2031320333,45.567205596560875,0.5391926022148187,4.0,4.0,0.0,0.0,729.16241344726,502913.4290742601,29.698373538140274,0.5818535769012032,5290.0,4995.0,0.0,0.0,0.0,0.0,868.0,6942.0,3466.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5344731450280082,0.041415810552435955,35.85135733312927,140,1.0,828.72534140834,819442.1533479305,55.21685783325721,0.5155716126643565,4.0,4.0,0.0,0.0,741.551891627075,423740.9366272448,31.79811421891325,0.6094129824076426,5273.0,4999.0,0.0,0.0,0.0,0.0,868.0,6844.0,3389.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5300517584204663,0.04193814695614521,36.87175437505357,140,1.0,832.292119761802,943269.8255580283,49.705568095747076,0.4346069447972784,4.0,4.0,7.725001494777417,17.840126770000012,735.8703831937748,519226.2556926746,31.5803964590773,0.556278052032485,5281.0,5042.0,0.0,0.0,0.0,0.0,868.0,6936.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5346991439775222,0.04511382905879996,35.21869954117574,139,1.0,851.6002250589988,985561.4929712118,45.93884340420072,0.4875171356280114,4.0,4.0,0.0,0.0,735.2236527022042,446826.08123078063,32.94617528514509,0.5812562272418348,5162.0,4793.0,0.0,0.0,0.0,0.0,868.0,6903.0,2834.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5297290581875196,0.04165999371722903,31.90748875006102,139,1.0,851.1889964955379,956510.8826186473,47.42223232365692,0.5310114381671824,4.0,4.0,0.0,0.0,733.4753077823261,506989.77239045256,30.761711596589357,0.5829720263774767,5211.0,4716.0,0.0,0.0,0.0,0.0,868.0,6932.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5196961783341828,0.046710035096792356,35.43677758378908,140,1.0,838.2314500510771,920171.6038850256,50.48429319410006,0.5070479154976111,4.0,4.0,0.0,0.0,732.9337498988848,506401.72369668476,33.658558198074125,0.5867378097965492,5235.0,4926.0,0.0,0.0,0.0,0.0,868.0,6896.0,3282.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_bbr,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.534808154522107,0.04803831387304445,32.55586062511429,140,1.0,864.8358336375054,903087.8133468619,49.085056753532584,0.4255916141802068,4.0,4.0,0.0,0.0,737.8823707615219,455188.51651580166,29.550759817571063,0.551908136024929,5196.0,4949.0,0.0,0.0,0.0,0.0,868.0,6488.0,3289.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,1,mechanism_50_4,remote_hotspot,50,4,0.7142230091908454,0.028797928605655526,51.726262874901295,138,1.0,831.4833962599598,917319.5277870848,66.56867590745573,0.28538800635936623,4.0,4.0,0.0,0.0,744.2830465432885,496512.2100592848,63.07451136456457,0.29272152100899335,5123.0,4837.0,0.0,0.0,0.0,0.0,868.0,6200.0,3020.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,2,mechanism_50_4,remote_hotspot,50,4,0.7267765493285397,0.018284039875404636,49.11751779192127,138,1.0,845.4972006252074,693163.5504799441,72.45612754224109,0.27087744915517825,4.0,4.0,1.234337226516372,2.850579720000013,743.9890030660848,449164.30750464567,64.57008870822213,0.29035676273541006,5362.0,5085.0,0.0,0.0,0.0,0.0,868.0,6744.0,2809.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,3,mechanism_50_4,remote_hotspot,50,4,0.7131163137680355,0.023092270340087005,44.69778487505391,138,1.0,820.1917937834478,824231.2466499495,69.65417903518056,0.2827542780637236,4.0,4.0,0.0,0.0,744.2276087517648,487909.89218076674,64.74474366506973,0.2866369346674892,5175.0,4805.0,0.0,0.0,0.0,0.0,868.0,6267.0,2710.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,4,mechanism_50_4,remote_hotspot,50,4,0.7086105261900452,0.027125389103275537,44.07440254185349,138,1.0,817.754279931458,844828.6572727918,69.09134623488885,0.2802721276130262,4.0,4.0,0.0,0.0,754.4323592957733,424559.03360136854,64.39955623618465,0.3165392852310202,5195.0,4766.0,0.0,0.0,0.0,0.0,868.0,6457.0,3175.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,5,mechanism_50_4,remote_hotspot,50,4,0.7322392801084261,0.02178936476361405,43.11444441694766,139,1.0,789.4539193490972,1038085.154437027,66.68910596422963,0.2708611258700743,4.0,4.0,0.0,0.0,747.2781996676144,466252.4233461781,63.30440891437449,0.28864240494855997,5201.0,4819.0,0.0,0.0,0.0,0.0,868.0,6640.0,3087.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,6,mechanism_50_4,remote_hotspot,50,4,0.689159447134876,0.034847985238598604,41.611972582992166,137,1.0,857.0811381219095,785140.8247351372,70.23704763562412,0.2570460503701022,4.0,4.0,0.0,0.0,765.9072067792553,490184.022770869,64.55727485798775,0.290492315289819,5237.0,4919.0,0.0,0.0,0.0,0.0,868.0,6270.0,3384.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,7,mechanism_50_4,remote_hotspot,50,4,0.726813031638844,0.025702040411197488,48.08763387496583,138,1.0,801.8298105339331,960593.7257905527,66.95982000432082,0.2781925627000496,4.0,4.0,0.0,0.0,757.906125405282,474870.03782807937,62.91226655523526,0.30569958575846307,5207.0,4907.0,0.0,0.0,0.0,0.0,868.0,6479.0,2932.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,8,mechanism_50_4,remote_hotspot,50,4,0.7098448097855125,0.022381387694626918,57.39465245814063,139,1.0,832.7538126187917,772575.3071403204,70.1562079731354,0.2558832505439067,4.0,4.0,0.0,0.0,746.8017289026892,502180.7778602823,64.69753635730751,0.29327139106028044,5157.0,4923.0,0.0,0.0,0.0,0.0,868.0,6635.0,3204.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,9,mechanism_50_4,remote_hotspot,50,4,0.7474384618918833,0.018801440757667782,46.361974166939035,138,1.0,761.3140849380185,905141.4005438888,68.76465987728848,0.2751468948824513,4.0,4.0,1.234337226516372,2.850579720000013,741.0188360093696,431206.14417790645,63.56541266271689,0.303130936047191,5254.0,4829.0,0.0,0.0,0.0,0.0,868.0,6170.0,3131.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_bbr,10,mechanism_50_4,remote_hotspot,50,4,0.723931800192912,0.025490659980234334,54.13285491685383,136,1.0,854.3143662814233,878475.252926912,67.58022775385415,0.2541525673397911,4.0,4.0,0.0,0.0,747.7967236481845,477381.149297297,63.18002559592134,0.3172739899935667,5177.0,4833.0,0.0,0.0,0.0,0.0,868.0,6694.0,3012.0,0.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_bbr,1,mechanism_50_4,remote_hotspot,50,4,0.630926028977503,0.0612882779472672,54.08361154189333,139,1.0,875.0235834146818,1015361.6382446272,70.43860697421198,0.19302252013457008,4.0,4.0,0.0,0.0,791.0958459611311,490948.3690426405,59.43718059027495,0.26645899174595455,5194.0,5022.0,0.0,0.0,0.0,0.0,868.0,6771.0,2994.0,0.0
