scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.767753417997415,0.01673255562021047,56.69646483287215,139,1.0,910.7470911342748,1063168.446830609,67.66139683884455,0.19677702190255306,4.0,4.0,0.0,0.0,844.5077929984886,486787.8930059096,55.79401270963587,0.2713880795329769,5247.0,5098.0,7854.0,3755.0,1111.0,4187.0,868.0,6840.0,2623.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7521226120296167,0.03782831582691788,59.00587720819749,137,1.0,860.435518833693,1143935.5620764806,68.80504825448739,0.18634832777952012,4.0,4.0,0.0,0.0,820.1341403767132,499896.04579187767,54.36875192333733,0.28759967845769285,5164.0,5017.0,7752.0,3984.0,1629.0,4262.0,868.0,6728.0,3140.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7333851803213102,0.04661081212336477,69.64842337486334,139,1.0,894.1417135815909,991812.0574956351,70.81759094507709,0.1511076819072012,4.0,4.0,0.0,0.0,815.4286978264959,503423.53691443877,57.20703488153575,0.2891719909772599,5196.0,5039.0,7705.0,4833.0,2587.0,4974.0,868.0,6319.0,2943.0,1.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7360611889471583,0.03326112985891698,54.03639195905998,140,1.0,1033.9194836151692,1308271.709790232,64.66555627246012,0.18318958340086097,5.0,4.0,39.65813357485383,91.58653637999998,839.9257146659977,565544.1768601991,55.02280145343714,0.30669634390195394,5247.0,5082.0,7885.0,4844.0,2260.0,5394.0,868.0,6703.0,3240.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7709010562983678,0.023775344860643324,41.41933691711165,136,1.0,926.800278542732,885323.5446705323,68.96251009223917,0.19532950050668482,4.0,4.0,0.0,0.0,814.7066881953635,492430.0110180782,55.66091083947673,0.2673750291748009,5187.0,4967.0,7817.0,4411.0,1763.0,4820.0,868.0,6648.0,3182.0,5.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7685222596982956,0.020532649031033218,38.48027820815332,140,1.0,901.3133770815297,1160697.5806587678,67.76766754468548,0.19365315051556226,4.0,4.0,0.0,0.0,846.4003213776634,501843.1466363888,54.232734356269376,0.2816074673677831,5140.0,4984.0,7847.0,3924.0,1334.0,4422.0,868.0,5904.0,2496.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.7715482106051711,0.03195010066415578,46.780240959022194,140,1.0,898.164591257488,1157379.7798576008,68.84879153115878,0.19572979137880256,4.0,4.0,0.0,0.0,817.205705381548,479403.32643527613,53.93789571696251,0.3283967099555363,5022.0,4901.0,7829.0,4764.0,2460.0,4913.0,868.0,6252.0,2702.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6236382491573729,0.029096479051960174,77.8860065001063,138,1.0,957.4529851221018,2147939.359215887,67.68167479487565,0.17855714538890805,5.0,4.0,65.60441716891226,151.50691165,793.9546336260537,470640.6371488905,50.15320760171311,0.36807718989618543,5147.0,5031.0,7777.0,5238.0,2659.0,6203.0,868.0,6819.0,2952.0,5.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6021102197554549,0.03728326997033539,87.58256195904687,140,1.0,924.1436679431849,1524086.5906391912,72.22925238427105,0.1138562345825974,5.0,4.0,36.096628679591305,83.36159314000002,793.2036290424509,479828.1295691817,51.707725982144126,0.30164602829903236,5196.0,5014.0,7880.0,5368.0,3056.0,5671.0,868.0,6440.0,2529.0,4.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6103328298118721,0.03589632986817887,80.21814049989916,140,1.0,1042.126376112689,2186104.887772069,65.05233097094441,0.13008409799193676,5.0,4.0,46.91613018215029,108.34816156,787.9139537478658,457094.58966113155,50.87643745782387,0.3349916925000925,5306.0,5131.0,7791.0,5180.0,2765.0,5739.0,868.0,6504.0,2836.0,4.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6204414984519369,0.030786046443835684,70.5678098751232,140,1.0,970.1815264226198,2023279.5896069715,68.85557522336302,0.16272962178037007,5.0,4.0,58.40879911138343,134.88934356,797.7175698527478,487584.56569569657,48.12560616006444,0.39026614568232376,5278.0,5149.0,7719.0,4949.0,2408.0,5632.0,868.0,6642.0,2948.0,6.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.620222078174552,0.028430028873825744,61.45918433298357,139,1.0,1000.4770138410057,2259355.2899497077,66.42741100515505,0.17603295518496886,5.0,4.0,61.83413631227502,142.79982098,790.5496632750475,506681.4146241178,49.85342169446824,0.3682834732929451,5209.0,5022.0,7726.0,4930.0,1742.0,5760.0,868.0,6609.0,2838.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6480827178451497,0.012170800334818663,43.04795208387077,140,1.0,881.029295073245,1404679.1794046373,74.16644742300477,0.11448286992729986,5.0,4.0,29.81039491703636,68.84415811999997,790.6313047604867,546763.2093719329,51.382389053584404,0.2806008234402359,5125.0,4993.0,7817.0,4605.0,1440.0,5400.0,868.0,6662.0,2937.0,1.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.598126420734348,0.03426573256838473,46.091799959074706,139,1.0,1020.8391760749614,1657906.2886403734,67.82131026047813,0.14889612415607525,6.0,4.0,39.25218608527344,85.42461630999998,790.239817845107,490867.71635567216,51.21475485375914,0.35301922483261194,5186.0,5059.0,7714.0,4882.0,2233.0,5485.0,868.0,6768.0,2701.0,6.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6395849664743256,0.015675927215764718,42.179315000073984,140,1.0,997.6576568150163,1603802.971936497,67.79449658292295,0.1336786347959824,5.0,4.0,40.67443486769569,93.93358368000003,797.1166397682459,523385.7359707786,52.73425436848192,0.2836117930391642,5214.0,5082.0,7878.0,5211.0,1733.0,5739.0,868.0,6616.0,2908.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.5871779458443869,0.04657142675704423,53.10346966702491,139,1.0,1003.5600726403578,1916754.6345325168,70.29674900791179,0.14147905342252998,5.0,4.0,49.867800599472446,115.1647524,794.5763237823801,444422.68316918955,51.87486832366708,0.3387356310429044,5298.0,5127.0,7777.0,5187.0,2985.0,5919.0,868.0,6588.0,2649.0,2.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6288613818139094,0.022966239608993213,48.403050624998286,140,1.0,1020.1577444776187,1555588.4965982572,70.23276077926282,0.10395552414009547,5.0,4.0,38.93807099813845,89.92362308999998,780.3399813398662,471054.34578435373,47.54836643920102,0.3661491235448381,5161.0,5058.0,7854.0,5241.0,2676.0,5902.0,868.0,6635.0,2911.0,12.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6273826257581329,0.040643937034095426,67.0813378749881,140,1.0,968.1058198810418,1677208.3751186351,72.21645896115106,0.15033843431072139,5.0,4.0,42.669878026693524,98.54186226000002,843.2614345828889,482318.01652752765,62.167195211414636,0.258520283710704,5147.0,5032.0,7791.0,4547.0,1858.0,5107.0,868.0,6576.0,2949.0,4.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.615223932134483,0.043719091598224104,73.1760485409759,139,1.0,964.2117946515287,1390903.750955864,74.41435398654247,0.07947835179056943,5.0,4.0,37.24533396803063,86.01441437,848.5749704411553,541442.4094739461,64.85927342999183,0.24817578947493982,5308.0,5131.0,7735.0,4933.0,2249.0,5385.0,868.0,6534.0,2769.0,2.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6867957549515161,0.012689020256222419,59.200841415906325,140,1.0,946.9359181662733,1591206.8786062691,70.9624052740133,0.12758247451186533,5.0,4.0,37.24533396803063,86.01441437,827.160280506423,468261.91351901594,62.021119199392274,0.2522550689965998,5218.0,4911.0,7760.0,4308.0,1402.0,4905.0,868.0,6853.0,2805.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6542185754517258,0.03189447015785107,54.7266600409057,140,1.0,997.9977825256167,1335197.7354665557,74.16168573127023,0.12385693934321546,5.0,4.0,37.24533396803063,86.01441437,852.1836944790188,524536.553331491,59.84941362474381,0.27095986545316836,5086.0,4983.0,7841.0,4568.0,873.0,5361.0,868.0,6513.0,3029.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6598893220164714,0.0264565911328728,68.09103762498125,135,1.0,967.9579657515541,943841.5540860643,75.62790151856836,0.13755897936173583,4.0,4.0,0.0,0.0,826.897552284168,527263.172625982,63.00193043780196,0.2552295365711664,5143.0,5023.0,7977.0,4926.0,1964.0,5465.0,868.0,6804.0,3121.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6589795276983376,0.026425276979294955,65.18291849992238,140,1.0,1006.8363317733196,1552576.895837559,71.26651285175902,0.15052209786632756,5.0,4.0,47.4599521118442,109.60406451,837.4598335949422,511509.3254257523,61.33208121518998,0.25784797148785715,5073.0,4931.0,7909.0,4838.0,2118.0,5312.0,868.0,6690.0,3029.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6495938874832617,0.026002497746912937,44.55445933295414,139,1.0,1004.695867457859,1512514.3261121612,71.16441742922856,0.1462935425119058,5.0,4.0,39.00995844188774,90.08964003,853.2433140819775,548627.4097097978,62.344247256106684,0.2556408519113532,5131.0,4933.0,7811.0,4878.0,1693.0,5449.0,868.0,6376.0,3044.0,3.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6709627903087579,0.016551195202076256,43.686981790931895,140,1.0,981.2001177328158,1496439.8154881247,71.06002257242068,0.13971345138854283,5.0,4.0,47.4599521118442,109.60406451,843.1408316706772,509294.18077100924,62.10678591357907,0.2734944175504138,5060.0,4917.0,7798.0,4535.0,1962.0,5118.0,868.0,6635.0,2877.0,1.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6174584177273102,0.04780981510491201,49.502468874910846,140,1.0,979.9146835104918,1660998.2679058725,73.13296298336498,0.12576229046311846,5.0,4.0,68.75906958651044,158.79226934000002,846.2333206808158,506283.7834557094,62.8473810650162,0.2760792197138933,5257.0,4982.0,7811.0,5087.0,2539.0,5384.0,868.0,6519.0,2958.0,4.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6610521484609502,0.02224580372614221,39.3457444999367,140,1.0,1053.3466716364042,1336875.9747311834,71.86593512746146,0.16977195141939094,5.0,4.0,37.24533396803063,86.01441437,846.6167532517668,452706.78584880393,61.55835095059565,0.260045940516399,5165.0,5040.0,7724.0,3873.0,1534.0,4703.0,868.0,6866.0,3073.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7805150588697727,0.022396160210298565,52.93655225005932,140,1.0,950.8354851170272,931395.8130951615,67.69456694765577,0.21016301762451461,4.0,4.0,0.0,0.0,817.9781835410406,444274.6348071185,59.419395501366125,0.2891878837930577,5196.0,5018.0,7891.0,3429.0,920.0,4009.0,868.0,6505.0,2767.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7829329193032416,0.02305087544724935,56.998742167139426,135,1.0,937.3225019478734,972305.1885035174,67.0769231036551,0.22343673014087995,4.0,4.0,0.0,0.0,814.1588699945651,488876.10031847615,61.38692480237958,0.2481436917010613,5199.0,4964.0,7818.0,4271.0,1455.0,4907.0,868.0,6000.0,2493.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.7798540122435066,0.0214171989357811,58.798550208099186,135,1.0,893.0339871443649,1103130.8694496783,67.309000254311,0.23248324548162116,4.0,4.0,0.0,0.0,823.7739585932586,443944.1003935561,61.273181761676355,0.2684962176745088,5165.0,4960.0,7680.0,4095.0,1535.0,4618.0,868.0,6482.0,2864.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.7729083281067689,0.01987543120331113,58.40420141699724,137,1.0,914.1948206177043,886802.5592233236,69.4649904773876,0.20504471271176594,4.0,4.0,0.0,0.0,816.357515526204,477338.1834620817,62.626799228317154,0.26155557163865484,5186.0,4865.0,7804.0,4392.0,1411.0,4865.0,868.0,6664.0,2836.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7561308925464333,0.019051352811484054,56.85421016719192,137,1.0,879.8978684564576,974593.3109565257,68.42097016141244,0.22110420140753917,4.0,4.0,10.42305129769243,24.07100589000001,827.0761752653402,422731.2890430471,64.06967723039503,0.2751385455919142,5354.0,5110.0,7820.0,4451.0,1418.0,5113.0,868.0,6563.0,2451.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7870837160728651,0.016833516770265764,50.46908274991438,139,1.0,874.984794872693,888809.3783830007,69.82010015040129,0.19355353894578148,4.0,4.0,0.0,0.0,825.0837586280378,449960.06745139643,62.32139271493062,0.24755357548706772,5187.0,4978.0,7822.0,3289.0,888.0,3720.0,868.0,6914.0,2564.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7502928320791089,0.022125983171666745,58.0402569998987,137,1.0,879.9303106415198,989930.783188263,68.26780686518549,0.2130999731856549,4.0,4.0,0.0,0.0,833.6993248949386,449697.7802098747,63.25495131601985,0.2881834571062258,5166.0,4810.0,7720.0,4831.0,1740.0,5330.0,868.0,6892.0,2543.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7167531128771998,0.03861401691843078,41.7090511249844,139,1.0,965.8092611285776,1006315.5388212363,68.37294248412009,0.20757040086381237,4.0,4.0,0.0,0.0,823.3266868533733,481659.8692862717,62.98306260743141,0.2660322757797288,5273.0,5011.0,7842.0,4838.0,1790.0,5348.0,868.0,6512.0,2640.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7493601681205522,0.024707962513202692,40.16149491700344,138,1.0,874.7105221559863,1033833.4880964952,67.97982602409677,0.23654970718479185,4.0,4.0,0.0,0.0,818.6509142838274,461382.70466399484,62.912367208217375,0.26170034108272466,5228.0,4927.0,7706.0,5077.0,1703.0,5548.0,868.0,6806.0,2820.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.7915806108329924,0.014642923279127898,36.13397420803085,139,1.0,889.947163902806,900923.1923299026,68.07118013668398,0.23296101546286738,4.0,4.0,0.0,0.0,821.378619983775,442292.38573855924,60.74168791827499,0.30339161364796513,5128.0,4914.0,7803.0,4223.0,1486.0,4814.0,868.0,6367.0,2816.0,1.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6494751931570504,0.027461066092628765,64.36591933295131,138,1.0,1050.9756704593271,1328452.8794238402,74.99187841489658,0.19856093363173713,5.0,4.0,43.20507085761348,99.77783715999999,876.6202369716524,601138.1074656871,66.98094140096237,0.24986232211276818,5224.0,5031.0,7781.0,3942.0,1790.0,4549.0,868.0,6803.0,2876.0,2.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.5968767618768298,0.05489998634867291,86.48613304202445,140,1.0,1186.5400179242024,1704728.344537051,74.3699929522934,0.174113636103014,6.0,4.0,49.27183700144163,102.60776270000002,905.1651068906629,517626.92816687154,65.76879417957109,0.2628204806022925,5184.0,4996.0,7630.0,4579.0,2949.0,4940.0,868.0,6451.0,2950.0,9.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6352969438049828,0.02133662210358626,62.66533370804973,137,1.0,1082.6070758165426,1082641.1059928637,77.48352605150865,0.17559111475952466,5.0,4.0,40.75217534413645,94.11311762000003,899.7823674607995,614779.4130496632,67.10646351610856,0.2401764190721334,5070.0,4702.0,7735.0,4797.0,1501.0,5546.0,868.0,6443.0,2238.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6090968814411497,0.05044433582871411,92.8303752921056,137,1.0,1115.8832407876066,1400409.831030482,76.54122819443562,0.1721154809090046,5.0,4.0,42.964539312187995,99.22235334999999,879.5428924842647,586853.968048404,66.32443086440117,0.26023238212324407,5176.0,4840.0,7854.0,5235.0,3620.0,5367.0,868.0,5467.0,2574.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.5812030842470431,0.059500102079514075,87.58003462501802,134,1.0,1227.367975631409,2018737.1042872742,73.0021140264169,0.17290789756600822,6.0,4.0,48.73272813974963,113.28342006999998,901.1176663039491,641501.1035989905,65.4239057349937,0.29625772825059465,5215.0,4851.0,7871.0,5127.0,3758.0,5113.0,868.0,6410.0,2533.0,28.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6488378655945353,0.01926130016221921,46.923255499918014,137,1.0,1099.6480969507868,1890455.1264444217,73.2963813954245,0.20495922316204165,6.0,4.0,45.840812994116575,104.65814303000002,896.5550707559962,619922.336485605,63.50492225930761,0.27162874972998774,5237.0,4789.0,7850.0,4728.0,2194.0,5445.0,868.0,5445.0,2308.0,60.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6483388805383576,0.022962048470307143,42.76670020795427,137,1.0,1012.239099671343,1259665.7425353061,77.7792593550057,0.15380353839904118,5.0,4.0,31.714101407972468,73.24057993999998,870.5694204293491,520684.32709392026,66.883583765564,0.26581065254397357,5240.0,4868.0,7787.0,4514.0,1733.0,5382.0,868.0,6623.0,2832.0,6.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6688635702794141,0.011409192028549217,45.972895834129304,134,1.0,1114.3288165655254,1606081.0675034837,72.9670510382987,0.181441877156268,6.0,4.0,42.48425130666803,94.11311762000003,881.2432619488347,649320.2843908576,64.42655779259246,0.2871719002839652,5079.0,4709.0,7792.0,4870.0,2012.0,5452.0,868.0,6503.0,2545.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6409661203871425,0.03363040736882493,49.60788583406247,139,1.0,1140.9103312668608,1566982.213832041,74.36052150707302,0.17430306500742174,6.0,4.0,46.99041333109163,108.12950744,859.5378934425746,542642.6542797835,67.38569093789428,0.2474984278664521,5246.0,4776.0,7824.0,4800.0,2513.0,5238.0,868.0,6447.0,2316.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6077824751031368,0.03538485315189788,46.265143000055104,139,1.0,1185.6399724073462,1830035.063706945,71.71259290985536,0.2366349928734245,6.0,4.0,50.75623355136856,104.65814303000002,906.7803922451626,610908.6697140711,66.70915554039576,0.26273896717776174,5327.0,5077.0,7866.0,4271.0,2227.0,4946.0,868.0,6284.0,2850.0,4.0
