scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id02,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.8728746782733618,0.06205577599757068,26.90531437518075,15,1.0,764.6905895210351,255769.3166369016,0.0,1.0,4.0,4.0,14.80563644298105,38.77151126999999,757.1771031284318,247744.50436961764,0.0,1.0,5603.0,1736.0,8274.0,1687.0,16.0,2051.0,868.0,781.0,0.0,15.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.8780925099347304,0.026669227546110737,28.442245250102133,6,1.0,717.0143705479047,198303.04073306543,0.0,1.0,4.0,4.0,23.071607246211173,56.522189130000015,696.5852365399089,192269.9911475001,0.0,1.0,5339.0,2493.0,8028.0,2961.0,9.0,3511.0,868.0,517.0,0.0,307.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.8124303901575431,0.04529327086544024,31.094751790864393,7,1.0,704.8411365196117,202609.69971131018,0.0,1.0,4.0,4.0,27.841186245090306,60.957518170000014,701.5554454690063,193724.70074924835,0.0,1.0,5290.0,2810.0,7921.0,3567.0,6.0,4588.0,868.0,2684.0,0.0,16.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.6905208102159577,0.13454574364503097,30.5316962080542,3,1.0,704.3826451453799,205478.92191698772,0.0,1.0,4.0,4.0,27.91651777240633,60.13450678000001,695.5878113383972,203049.52036908772,0.0,1.0,5227.0,3382.0,7825.0,3919.0,6.0,5051.0,868.0,487.0,0.0,121.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.7364379968039084,0.12995190801134626,29.764555000001565,9,1.0,729.1250234201619,197087.91162946264,0.0,1.0,4.0,4.0,20.975952810279182,50.31320564000001,709.3929715253627,192331.32723472454,0.0,1.0,5418.0,3284.0,7963.0,3439.0,5.0,4030.0,868.0,376.0,0.0,115.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.6422133868698041,0.19297521958428374,32.42039700015448,11,1.0,724.0109472842663,209782.4066828538,0.0,1.0,4.0,4.0,22.693679219923368,51.73182754000001,711.8618797544227,197391.5274269896,0.0,1.0,5538.0,2708.0,8134.0,3928.0,6.0,5488.0,868.0,777.0,0.0,155.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7539931053030663,0.15111136541506687,31.483711666893214,9,1.0,715.898518594249,209370.49853199022,0.0,1.0,4.0,4.0,25.46841165436241,59.533220850000006,703.1966591957244,191275.28390300044,0.0,1.0,5355.0,3349.0,7964.0,4073.0,8.0,4605.0,868.0,561.0,0.0,163.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.7300722473032298,0.11524974215809662,30.210234209196642,16,1.0,703.0370044373093,206046.583039536,0.0,1.0,4.0,4.0,25.008517172397195,58.31727915000002,701.293598126267,198403.30304325532,0.0,1.0,5476.0,3121.0,7918.0,3872.0,6.0,4736.0,868.0,483.0,0.0,73.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.7843243669929174,0.07134929133839261,31.32641779188998,7,1.0,720.2090481659743,200298.62006253647,0.0,1.0,4.0,4.0,23.13200278416881,58.55600371000001,702.9016565171609,195732.184456704,0.0,1.0,5401.0,2986.0,8029.0,3998.0,6.0,5636.0,868.0,400.0,0.0,50.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.7320428261704572,0.13743195231070143,33.7937772909645,9,1.0,714.4245189041521,208545.1407772501,0.0,1.0,4.0,4.0,34.07068029770398,78.47895378999999,712.8938214726057,192088.37277854566,0.0,1.0,5394.0,3309.0,8069.0,4913.0,4.0,5821.0,868.0,722.0,0.0,89.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.8889596912683395,0.01969079128689058,29.65128883300349,9,1.0,710.5228098933247,199316.89243459987,0.0,1.0,4.0,4.0,24.51204850190737,59.48155999000001,701.7967963664435,189859.56388887865,0.0,1.0,5202.0,3103.0,7803.0,4217.0,6.0,4949.0,868.0,1326.0,0.0,218.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5176008255988724,0.11125319635190238,31.35202662507072,18,1.0,723.1846642049295,230200.0624777381,0.0,1.0,4.0,4.0,23.6502894553469,57.145723579999995,713.365513040115,212535.58697339412,0.0,1.0,5193.0,2680.0,7964.0,3512.0,5.0,4509.0,868.0,2046.0,0.0,130.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.48857076039172886,0.1440946076063057,32.94634149991907,19,1.0,720.3066941811383,257382.01744312776,0.0,1.0,4.0,4.0,36.79689145627353,96.24137481,713.914565443064,212778.59255626434,0.0,1.0,5411.0,3532.0,7864.0,4065.0,12.0,4570.0,868.0,1418.0,0.0,124.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5233871620497765,0.1204394398244125,33.50055320793763,21,1.0,712.9619114752385,265863.7757257958,0.0,1.0,4.0,4.0,35.88505753071391,92.21451588,705.2322321754294,205009.50671004306,0.0,1.0,5041.0,3347.0,8070.0,4373.0,24.0,4786.0,868.0,2200.0,0.0,121.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.506159162072996,0.13092510967254153,33.42562958295457,17,1.0,735.5124870155976,237491.45066247982,0.0,1.0,4.0,4.0,18.11622015956661,45.25802565000001,705.0623678206913,217036.69724297358,0.0,1.0,5310.0,3560.0,7815.0,4590.0,18.0,5116.0,868.0,1199.0,0.0,35.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5080504875335896,0.12476054423118065,33.662479291902855,18,1.0,721.1620006311116,255777.0786444861,0.0,1.0,4.0,4.0,34.012852019762185,86.34596211999998,712.5791091328725,210509.80633984867,0.0,1.0,5232.0,3486.0,7869.0,4876.0,25.0,5310.0,868.0,1113.0,0.0,45.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.6396147818920819,0.03474407199429956,37.77063062507659,14,1.0,716.2306685383979,224208.6470668977,0.0,1.0,4.0,4.0,40.97290106541908,110.17406476,610.7967962542511,211716.6833505376,0.0,1.0,5250.0,3900.0,8021.0,6009.0,30.0,7207.0,868.0,1414.0,0.0,38.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5243774668814978,0.11148798943934433,35.828182958997786,8,1.0,712.14472261535,239543.688436847,0.0,1.0,4.0,4.0,36.3174358969064,95.44974895,706.1038370684175,216143.05501279916,0.0,1.0,5270.0,3348.0,8125.0,5376.0,16.0,6391.0,868.0,1172.0,0.0,34.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5410339028205757,0.09454264666472811,31.339946374995634,12,1.0,731.0628069969783,216861.46957080901,0.0,1.0,4.0,4.0,30.61669597416121,82.57418319,714.7845650589512,202590.66832860134,0.0,1.0,5138.0,3649.0,7866.0,3586.0,17.0,4089.0,868.0,1013.0,0.0,59.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.484209082081253,0.13749948354088395,33.498346915934235,11,1.0,730.0880787827593,239663.71378022703,0.0,1.0,4.0,4.0,36.64030821037175,91.78160317,717.9717381300118,213331.26841387473,0.0,1.0,5315.0,4233.0,8140.0,4478.0,6.0,4965.0,868.0,2148.0,0.0,146.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.48133644087641536,0.13831056614965792,29.031375040998682,10,1.0,728.7914364369753,243115.59562193783,0.0,1.0,4.0,4.0,38.239921197954345,94.20945621000001,707.7894098767209,222183.3115257053,0.0,1.0,5412.0,4086.0,8047.0,5795.0,28.0,7396.0,868.0,2942.0,0.0,14.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.8408569793385617,0.061395223934074976,36.44502574997023,7,1.0,771.0068298080341,208022.1376793387,0.0,1.0,4.0,4.0,37.16672172925082,102.28922050999999,754.1031550852861,204189.32059650647,0.0,1.0,5289.0,3704.0,8045.0,5767.0,9.0,6186.0,868.0,3343.0,0.0,108.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.8269669547478887,0.07248583780279608,32.661097208969295,10,1.0,758.8762312681758,218291.43131491978,0.0,1.0,4.0,4.0,32.56089543135448,87.24889361,750.29053663431,206841.25776304488,0.0,1.0,5335.0,3256.0,7941.0,3055.0,9.0,5480.0,868.0,773.0,0.0,86.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.8122986944105103,0.08515352892035216,34.94674929208122,15,1.0,765.1588271211538,213105.51373183407,0.0,1.0,4.0,4.0,29.642503231254793,75.26582915,756.7649725817421,204501.72628508235,0.0,1.0,5336.0,3558.0,7965.0,5454.0,21.0,6579.0,868.0,1401.0,0.0,105.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.7408464642874242,0.13836040141816072,36.54316533403471,12,1.0,760.8787135340028,220053.73486734406,0.0,1.0,4.0,4.0,32.704491202694314,89.97346012,754.1062139803947,210419.0210529048,0.0,1.0,5380.0,3666.0,8027.0,5111.0,14.0,6447.0,868.0,2606.0,0.0,3.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.7549223839268296,0.1321453251509226,33.922636333154514,11,1.0,754.5250025928541,225326.60803770032,0.0,1.0,4.0,4.0,30.860869928200763,84.10285526,749.8494489061485,214772.822094696,0.0,1.0,5298.0,3468.0,8112.0,1778.0,10.0,7405.0,868.0,340.0,0.0,10.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7388703294486701,0.15125661634350046,34.21608287515119,17,1.0,759.2494499170064,227994.70395385392,0.0,1.0,4.0,4.0,34.81139038054082,97.36350247000001,750.1177079353594,213726.18933654134,0.0,1.0,5212.0,3227.0,7800.0,3776.0,32.0,6570.0,868.0,668.0,0.0,25.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.8904210272624614,0.025296168109299366,33.42913370789029,14,1.0,765.5157439319585,204737.63955135405,0.0,1.0,4.0,4.0,34.3448569954813,95.24145616000001,749.4749351798218,203081.66447600373,0.0,1.0,5365.0,2394.0,8156.0,3086.0,12.0,6918.0,868.0,416.0,0.0,21.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.8319366078284223,0.09736889114621597,35.19110120809637,13,1.0,756.6765570368533,223130.5370674907,0.0,1.0,4.0,4.0,34.00573113776901,94.41359813000001,745.8361156014556,206788.9991866195,0.0,1.0,5258.0,3540.0,8112.0,3930.0,20.0,6826.0,868.0,718.0,0.0,75.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.9602210560491802,0.005592343412378401,30.318825083086267,18,1.0,747.472007487695,211786.86880855716,0.0,1.0,4.0,4.0,27.086920298432524,73.17607667000001,737.4936213432911,201874.52691169787,0.0,1.0,5347.0,3198.0,8003.0,2463.0,19.0,5909.0,868.0,1335.0,0.0,78.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.8021278592891095,0.09984370847142064,25.29861425003037,8,1.0,751.7316983716169,225509.30850546353,0.0,1.0,4.0,4.0,38.87944880604096,109.09787939,746.0391453128988,208049.9726085876,0.0,1.0,5294.0,3792.0,7929.0,4077.0,52.0,6110.0,868.0,611.0,0.0,150.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.845025512540811,0.05015918388680614,29.867034832946956,15,1.0,739.7136956304576,218673.62781235593,0.0,1.0,4.0,4.0,12.859945083381263,30.411888320000003,721.5508621111223,194846.43899739246,0.0,1.0,5288.0,2683.0,7714.0,3163.0,9.0,3713.0,868.0,2083.0,0.0,122.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.8401038017379066,0.039384713225718064,27.635768541833386,29,1.0,734.6004152842141,220940.5071391167,0.0,1.0,4.0,4.0,19.27940658344503,49.94104548999999,712.850951058264,202568.18275648283,0.0,1.0,5233.0,1962.0,7992.0,2678.0,5.0,3111.0,868.0,1880.0,0.0,179.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.8289267574298242,0.047227279544677994,30.74308754201047,17,1.0,731.0369679203723,224021.96393126046,0.0,1.0,4.0,4.0,18.087755327865256,45.6103899,720.3422301348879,199795.6918973705,0.0,1.0,5175.0,2948.0,7893.0,3321.0,9.0,3652.0,868.0,2222.0,0.0,99.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.8307931382398762,0.04902272300815223,30.089255375089124,27,1.0,742.0679834293317,216779.2613013109,0.0,1.0,4.0,4.0,21.725797943667683,58.55556094000001,722.824580820409,198475.28294562004,0.0,1.0,5234.0,2517.0,7796.0,3716.0,14.0,4121.0,868.0,1456.0,0.0,323.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.8149763076157197,0.039374542702827295,28.386367624858394,12,1.0,729.3889581714399,221750.45639852068,0.0,1.0,4.0,4.0,16.246301043675864,38.27516523999999,712.4524585073286,208168.14576294064,0.0,1.0,5385.0,2351.0,7917.0,3198.0,10.0,3352.0,868.0,1331.0,0.0,206.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.8287440979226653,0.05385123857460483,29.558534499956295,11,1.0,738.7410533240527,211466.70051778114,0.0,1.0,4.0,4.0,15.141704797861674,36.35758537000001,727.0862218013868,193034.65348108366,0.0,1.0,5307.0,2308.0,7919.0,2934.0,12.0,3367.0,868.0,3170.0,0.0,127.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.8052600166228169,0.07357900038515669,30.1094540420454,14,1.0,733.031720434188,231555.00522026175,0.0,1.0,4.0,4.0,21.549087542728547,53.10450768,724.7124203029407,198117.6264726017,0.0,1.0,5278.0,2523.0,7967.0,3343.0,6.0,3707.0,868.0,2069.0,0.0,152.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.7142832969406229,0.14082824187157678,34.224668957991526,12,1.0,746.8775601240935,238563.79398437258,0.0,1.0,4.0,4.0,14.97701949471177,37.94356576000001,725.8417315994843,205657.76346574756,0.0,1.0,5268.0,3151.0,8003.0,4955.0,26.0,5447.0,868.0,1684.0,0.0,30.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.7014374758377869,0.112958074519961,29.198232083115727,22,1.0,740.9468328216825,231596.0758105671,0.0,1.0,4.0,4.0,20.384449250020445,51.021278800000005,726.9200200508346,212921.22284272604,0.0,1.0,5203.0,2902.0,7829.0,3082.0,10.0,3464.0,868.0,1724.0,0.0,89.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.7911284129338506,0.05519500960358523,29.381078500067815,16,1.0,733.7887908226302,225527.1046861479,0.0,1.0,4.0,4.0,17.30422712796294,40.17453566000002,720.1239930012396,207621.97963514677,0.0,1.0,5120.0,2465.0,7853.0,3640.0,5.0,4211.0,868.0,1547.0,0.0,234.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.9141234769148867,0.016933093891040536,32.38400858291425,9,1.0,749.9901154270603,224668.21468404832,0.0,1.0,4.0,4.0,10.146701882329689,26.750539659999987,740.0438741610117,222085.73785635436,0.0,1.0,5465.0,3766.0,8034.0,4644.0,15.0,4891.0,868.0,892.0,0.0,41.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.812418913044418,0.09224103063299076,32.089120249962434,9,1.0,746.7169634683778,257664.75358532986,0.0,1.0,4.0,4.0,25.898576911810093,71.47419249000001,742.4154062937927,226361.6817703661,0.0,1.0,5310.0,3413.0,8042.0,4449.0,15.0,4591.0,868.0,598.0,0.0,114.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.9375728961929928,0.018888788960224077,29.537432708078995,7,1.0,737.2757431210256,234603.39502480533,0.0,1.0,4.0,4.0,24.25151935216865,66.83005625999999,732.6481868074262,226353.74056903573,0.0,1.0,5286.0,2602.0,7783.0,3726.0,14.0,3934.0,868.0,566.0,0.0,571.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.8234464933270279,0.11397270516851163,29.1942529999651,17,1.0,750.6901630536923,241319.2970189244,0.0,1.0,4.0,4.0,23.30193128083572,64.95152299,742.0424855547258,228008.75723800916,0.0,1.0,5353.0,2695.0,8066.0,3321.0,11.0,3410.0,868.0,440.0,0.0,164.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.7213156921591858,0.1921677688796697,31.065671041142195,9,1.0,750.780045066598,259577.89220004546,0.0,1.0,4.0,4.0,20.980352092731348,56.31483799,747.4879252489028,234753.28363043437,0.0,1.0,5417.0,3429.0,7997.0,3887.0,24.0,3962.0,868.0,490.0,0.0,138.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.8722203504303105,0.05245415810222425,30.061571333091706,6,1.0,763.8056481805864,227107.25657167356,0.0,1.0,4.0,4.0,11.953688955685534,29.685616600000003,740.0438741610117,226614.0767323758,0.0,1.0,5245.0,2630.0,8054.0,3922.0,8.0,4131.0,868.0,578.0,0.0,282.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.9372588001360302,0.020919370643390257,29.71745437500067,11,1.0,741.5663878751566,235301.04801301513,0.0,1.0,4.0,4.0,25.244882320309397,69.5981873,733.3901021655918,222294.96168426695,0.0,1.0,5240.0,2929.0,8004.0,4149.0,9.0,4526.0,868.0,892.0,0.0,252.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.9012831929435722,0.03831791871167551,28.560074791079387,7,1.0,757.110670790495,227894.15843869394,0.0,1.0,4.0,4.0,17.639115912668935,42.05857529000002,739.638863150903,223256.1738301246,0.0,1.0,5312.0,2565.0,7918.0,3115.0,7.0,3259.0,868.0,589.0,0.0,91.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.7460198625981649,0.1359787086527167,29.519840040942654,18,1.0,752.8701775387495,241383.77962074493,0.0,1.0,4.0,4.0,24.2657633833242,67.67066256999999,751.6193388039067,229349.02539679184,0.0,1.0,5296.0,2865.0,7965.0,3114.0,16.0,3288.0,868.0,532.0,0.0,82.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.8178967568488436,0.12329537352569306,28.245404583169147,21,1.0,741.3341128442504,254594.55444508887,0.0,1.0,4.0,4.0,23.69535734331592,66.12168353999999,732.1183379684558,232628.27157913437,0.0,1.0,5141.0,2578.0,8064.0,4258.0,20.0,4366.0,868.0,997.0,0.0,287.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.7407758466763456,0.16198310712555725,30.37062858301215,10,1.0,733.0398099179745,187784.28289747456,0.0,1.0,4.0,4.0,13.752563900299602,34.586185779999994,728.4269684300674,178574.7791782988,0.0,1.0,5233.0,2716.0,8031.0,3743.0,13.0,3920.0,868.0,242.0,0.0,36.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.8524861310699567,0.060080199910085674,24.670508000068367,13,1.0,720.5643592684667,190676.9516436204,0.0,1.0,4.0,4.0,18.05729854075335,43.845333600000004,718.714385268955,176597.73542339046,0.0,1.0,5318.0,1918.0,7928.0,1342.0,6.0,1466.0,868.0,152.0,0.0,4.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.9423126030171044,0.005868836147763326,24.509652542183176,32,1.0,713.6148142114591,188226.3437432416,0.0,1.0,4.0,4.0,13.370501754768943,31.78600259999999,708.2358870749893,177020.00977464425,0.0,1.0,5231.0,1662.0,7886.0,1529.0,7.0,1672.0,868.0,348.0,0.0,163.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.7544609333902941,0.15106262667364848,30.91728562489152,14,1.0,729.2858102084155,191880.4666041063,0.0,1.0,4.0,4.0,16.557695626162324,41.47580187,726.4653274246426,177712.46252236026,0.0,1.0,5289.0,3112.0,7920.0,3617.0,14.0,3889.0,868.0,274.0,0.0,98.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.858005473888427,0.038239386669851806,29.089620042126626,11,1.0,722.7581718682592,177655.70116094878,0.0,1.0,4.0,4.0,14.549632044651062,31.78600259999999,719.3541151723834,177336.61973122193,0.0,1.0,5375.0,2746.0,7952.0,2984.0,8.0,3148.0,868.0,383.0,0.0,119.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7651480851937578,0.12799098565950442,30.233979457989335,17,1.0,727.4118867682073,193837.48125839423,0.0,1.0,4.0,4.0,17.543113462799557,43.05125989999999,724.9249883101521,179563.37467427287,0.0,1.0,5340.0,3001.0,7970.0,3510.0,11.0,3712.0,868.0,227.0,0.0,84.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.8972114467471013,0.06255004306805052,28.72232516715303,25,1.0,715.2669698354598,190929.1053368561,0.0,1.0,4.0,4.0,12.655263241114838,31.400199760000007,710.8405389546481,178651.88351124237,0.0,1.0,5309.0,2465.0,7886.0,2857.0,12.0,2995.0,868.0,1022.0,0.0,15.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.8397409531526424,0.07551474544479003,26.67662816704251,20,1.0,722.6438490183298,184969.98421500018,0.0,1.0,4.0,4.0,19.98175442960395,49.66349592000002,719.987952564722,177009.12087965306,0.0,1.0,5297.0,2210.0,8023.0,2132.0,9.0,2522.0,868.0,316.0,0.0,5.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.8461522532843948,0.0676304427501948,27.960596999851987,11,1.0,723.587570141101,180199.80466142576,0.0,1.0,4.0,4.0,19.856014437857073,49.66349592000002,719.9240032845237,176002.47431694754,0.0,1.0,5353.0,2441.0,8005.0,2411.0,13.0,2784.0,868.0,429.0,0.0,5.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.9369411240268308,0.014876048511877977,25.50285558286123,15,1.0,716.5452156082,181732.07971240912,0.0,1.0,4.0,4.0,16.673073014809763,40.73231050999999,713.1066797611916,173939.20574967013,0.0,1.0,5357.0,1762.0,7875.0,1366.0,15.0,1691.0,868.0,302.0,0.0,135.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.8633940282640381,0.04841481779142407,32.17252525012009,12,1.0,730.5170618288905,240513.1442036055,0.0,1.0,4.0,4.0,10.845201362777802,25.406093679999998,725.2230343995495,225502.7809308465,0.0,1.0,5442.0,3090.0,7959.0,3662.0,48.0,3939.0,868.0,831.0,0.0,11.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.729824559591516,0.11442513463056297,32.45153766707517,10,1.0,728.5787007979453,248508.2743537489,0.0,1.0,4.0,4.0,11.800941044922071,30.48570410000002,727.9266424088672,235519.49698414406,0.0,1.0,5274.0,3275.0,7910.0,4166.0,64.0,4456.0,868.0,407.0,0.0,3.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.9449743491079008,0.01232262815886034,28.516634540865198,9,1.0,728.6899525777344,226757.1064401173,0.0,1.0,4.0,4.0,8.685260639457322,21.646111399999995,726.6846031984237,218733.58227241223,0.0,1.0,5255.0,2477.0,7948.0,2599.0,29.0,3149.0,868.0,1229.0,0.0,1.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.8504752940028697,0.03816189723467685,28.854747958946973,20,1.0,724.7093546622548,244596.42962002582,0.0,1.0,4.0,4.0,10.764347467174527,26.853609279999972,722.960262047875,229122.71925018987,0.0,1.0,5293.0,3009.0,7931.0,3069.0,32.0,3592.0,868.0,711.0,0.0,0.0
